799.00	0.0027354499325156
800.00	0.0032762999180704
801.00	0.0038413400761783
802.00	0.0044442899525166
803.00	0.0049790302291512
804.00	0.005503780208528
805.00	0.0061222398653626
806.00	0.0067170998081565
807.00	0.0074372799135745
808.00	0.0083368001505733
809.00	0.0094395997002721
810.00	0.010755499824882
811.00	0.012366900220513
812.00	0.014586700126529
813.00	0.017838399857283
814.00	0.022916300222278
815.00	0.031360100954771
816.00	0.045448701828718
817.00	0.071681402623653
818.00	0.1175419986248
819.00	0.17520500719547
820.00	0.18956400454044
821.00	0.146762996912
822.00	0.096042901277542
823.00	0.065688498318195
824.00	0.048469699919224
825.00	0.03882160037756
826.00	0.033445000648499
827.00	0.030531400814652
828.00	0.029877599328756
829.00	0.030994700267911
830.00	0.034268200397491
831.00	0.039791498333216
832.00	0.05010199919343
833.00	0.066171497106552
834.00	0.090468399226665
835.00	0.11438199877739
836.00	0.11795099824667
837.00	0.092397101223469
838.00	0.061537798494101
839.00	0.040205299854279
840.00	0.027047000825405
841.00	0.019448699429631
842.00	0.014726700261235
843.00	0.011729800142348
844.00	0.0097270300611854
845.00	0.0084787495434284
846.00	0.0074488702230155
847.00	0.0069530699402094
848.00	0.0065223700366914
849.00	0.0064207799732685
850.00	0.0065740798600018
851.00	0.0067814099602401
852.00	0.0071825901977718
853.00	0.0078365001827478
854.00	0.0088490201160312
855.00	0.010300300084054
856.00	0.012453200295568
857.00	0.015773499384522
858.00	0.020783599466085
859.00	0.028702300041914
860.00	0.042076401412487
861.00	0.066805697977543
862.00	0.11832000315189
863.00	0.22531600296497
864.00	0.3772479891777
865.00	0.37693899869919
866.00	0.23852799832821
867.00	0.1433620005846
868.00	0.094060599803925
869.00	0.068713702261448
870.00	0.054902698844671
871.00	0.046918299049139
872.00	0.042574800550938
873.00	0.040527999401093
874.00	0.040557499974966
875.00	0.042386900633574
876.00	0.046247500926256
877.00	0.052543301135302
878.00	0.063184097409248
879.00	0.078104503452778
880.00	0.10087300091982
881.00	0.13470999896526
882.00	0.17449000477791
883.00	0.20656700432301
884.00	0.20578600466251
885.00	0.16983500123024
886.00	0.12708500027657
887.00	0.092521600425243
888.00	0.0685093998909
889.00	0.052651301026344
890.00	0.041860900819302
891.00	0.034297399222851
892.00	0.029157299548388
893.00	0.025351099669933
894.00	0.022473100572824
895.00	0.020369799807668
896.00	0.018789099529386
897.00	0.017531100660563
898.00	0.016650499776006
899.00	0.015822999179363
900.00	0.01523320004344
901.00	0.014742399565876
902.00	0.014301800169051
903.00	0.013909700326622
904.00	0.013530000112951
905.00	0.013208500109613
906.00	0.012844700366259
907.00	0.012507299892604
908.00	0.012188600376248
909.00	0.01190649997443
910.00	0.011638700030744
911.00	0.01140739955008
912.00	0.01121969986707
913.00	0.011079600080848
914.00	0.011051200330257
915.00	0.011028500273824
916.00	0.01118759997189
917.00	0.011372200213373
918.00	0.011713500134647
919.00	0.012112599797547
920.00	0.012733800336719
921.00	0.01356459967792
922.00	0.014509200118482
923.00	0.015755800530314
924.00	0.017427200451493
925.00	0.019454399123788
926.00	0.022194499149919
927.00	0.025575999170542
928.00	0.030195200815797
929.00	0.036405801773071
930.00	0.044810701161623
931.00	0.056543901562691
932.00	0.0730250030756
933.00	0.097924798727036
934.00	0.13505600392818
935.00	0.18713499605656
936.00	0.26449900865555
937.00	0.34651100635529
938.00	0.39817601442337
939.00	0.38260400295258
940.00	0.31801301240921
941.00	0.2462739944458
942.00	0.18791599571705
943.00	0.14617900550365
944.00	0.1178480014205
945.00	0.095826096832752
946.00	0.080558203160763
947.00	0.069055199623108
948.00	0.060326300561428
949.00	0.053285099565983
950.00	0.048232901841402
951.00	0.044162098318338
952.00	0.040573101490736
953.00	0.037887800484896
954.00	0.035536900162697
955.00	0.0337481983006
956.00	0.032433200627565
957.00	0.031341798603535
958.00	0.030266400426626
959.00	0.029616499319673
960.00	0.029332999140024
961.00	0.029036000370979
962.00	0.028950000181794
963.00	0.028813799843192
964.00	0.028857100754976
965.00	0.028912099078298
966.00	0.028693299740553
967.00	0.028831299394369
968.00	0.028203999623656
969.00	0.027615299448371
970.00	0.026708800345659
971.00	0.025197399780154
972.00	0.024017600342631
973.00	0.022158600389957
974.00	0.020434599369764
975.00	0.018675800412893
976.00	0.0168481990695
977.00	0.015254699625075
978.00	0.0137261999771
979.00	0.012521300464869
980.00	0.011262799613178
981.00	0.01032289955765
982.00	0.0094076497480273
983.00	0.0087193995714188
984.00	0.0080517902970314
985.00	0.0076096300035715
986.00	0.0070957499556243
987.00	0.0068257399834692
988.00	0.0064869299530983
989.00	0.00632533011958
990.00	0.0061767701990902
991.00	0.0060898000374436
992.00	0.0060778497718275
993.00	0.0060484199784696
994.00	0.0062059499323368
995.00	0.0062974500469863
996.00	0.0065025300718844
997.00	0.0068144500255585
998.00	0.0070896400138736
999.00	0.0075894398614764
1000.00	0.0080753900110722
1001.00	0.0086442101746798
1002.00	0.0094492500647902
1003.00	0.010242899879813
1004.00	0.011019200086594
1005.00	0.012078399769962
1006.00	0.013023200444877
1007.00	0.013769599609077
1008.00	0.014523199759424
1009.00	0.015139699913561
1010.00	0.01518389955163
1011.00	0.01491320040077
1012.00	0.014361400157213
1013.00	0.013781799934804
1014.00	0.012860300019383
1015.00	0.011826399713755
1016.00	0.010850599966943
1017.00	0.01002399995923
1018.00	0.0092605203390121
1019.00	0.0086158001795411
1020.00	0.0079394998028874
1021.00	0.0074078598991036
1022.00	0.0069844401441514
1023.00	0.006696570198983
1024.00	0.006441059987992
1025.00	0.0062509002164006
1026.00	0.0061013298109174
1027.00	0.005968910176307
1028.00	0.0059007499366999
1029.00	0.0059298598207533
1030.00	0.0059999101795256
1031.00	0.0061422698199749
1032.00	0.0063526597805321
1033.00	0.0066390098072588
1034.00	0.0069765700027347
1035.00	0.0073928898200393
1036.00	0.0079306401312351
1037.00	0.0085504502058029
1038.00	0.0093731796368957
1039.00	0.010300000198185
1040.00	0.011506600305438
1041.00	0.012954000383615
1042.00	0.014835599809885
1043.00	0.017165899276733
1044.00	0.020195800811052
1045.00	0.024102499708533
1046.00	0.029369700700045
1047.00	0.03622930124402
1048.00	0.045685298740864
1049.00	0.059124801307917
1050.00	0.077611498534679
1051.00	0.1039670035243
1052.00	0.14346900582314
1053.00	0.19564899802208
1054.00	0.26027300953865
1055.00	0.32634800672531
1056.00	0.38087400794029
1057.00	0.40496999025345
1058.00	0.39055201411247
1059.00	0.34101700782776
1060.00	0.28460699319839
1061.00	0.24082499742508
1062.00	0.21054899692535
1063.00	0.19244599342346
1064.00	0.17952500283718
1065.00	0.16771300137043
1066.00	0.15840899944305
1067.00	0.15345099568367
1068.00	0.15345700085163
1069.00	0.15805499255657
1070.00	0.16432000696659
1071.00	0.17032299935818
1072.00	0.18021300435066
1073.00	0.19711899757385
1074.00	0.2196210026741
1075.00	0.2433670014143
1076.00	0.27093499898911
1077.00	0.3119490146637
1078.00	0.36610698699951
1079.00	0.42556399106979
1080.00	0.48476400971413
1081.00	0.56584298610687
1082.00	0.66635602712631
1083.00	0.75464999675751
1084.00	0.81971001625061
1085.00	0.87898498773575
1086.00	0.92359697818756
1087.00	0.93583899736404
1088.00	0.92473298311234
1089.00	0.898088991642
1090.00	0.86416500806808
1091.00	0.8367919921875
1092.00	0.81635701656342
1093.00	0.77315098047256
1094.00	0.7620649933815
1095.00	0.76080399751663
1096.00	0.72776800394058
1097.00	0.7326939702034
1098.00	0.73815697431564
1099.00	0.71323001384735
1100.00	0.72605699300766
1101.00	0.71505498886108
1102.00	0.69795101881027
1103.00	0.69651001691818
1104.00	0.65962600708008
1105.00	0.65191000699997
1106.00	0.61302399635315
1107.00	0.57947999238968
1108.00	0.57016199827194
1109.00	0.5130900144577
1110.00	0.51493799686432
1111.00	0.4675959944725
1112.00	0.44711399078369
1113.00	0.44165098667145
1114.00	0.39868599176407
1115.00	0.42309498786926
1116.00	0.37535700201988
1117.00	0.40397799015045
1118.00	0.37785801291466
1119.00	0.39540499448776
1120.00	0.39789900183678
1121.00	0.39256000518799
1122.00	0.42612698674202
1123.00	0.41165199875832
1124.00	0.4645299911499
1125.00	0.44859701395035
1126.00	0.5032479763031
1127.00	0.49308300018311
1128.00	0.52640300989151
1129.00	0.52143800258636
1130.00	0.51582497358322
1131.00	0.52245098352432
1132.00	0.47844299674034
1133.00	0.47822299599648
1134.00	0.40721800923347
1135.00	0.4023619890213
1136.00	0.33534300327301
1137.00	0.32364499568939
1138.00	0.27448499202728
1139.00	0.25689700245857
