974.00	3.1260999548977E-6
975.00	9.9999999392253E-9
976.00	2.2999699922366E-6
977.00	9.8221994448977E-7
978.00	1.7850700260169E-6
979.00	3.7680101172555E-7
980.00	9.9999999392253E-9
981.00	1.5325799722632E-6
982.00	9.9999999392253E-9
983.00	8.17077989268E-7
984.00	2.9446098892549E-7
985.00	9.9999999392253E-9
986.00	5.2557300733724E-8
987.00	9.0704396882302E-8
988.00	1.2766099644068E-6
989.00	9.9999999392253E-9
990.00	6.4764202534207E-7
991.00	2.0775000848516E-6
992.00	7.8569502193204E-7
993.00	2.266430101372E-6
994.00	6.4177800140897E-7
995.00	2.2245399122767E-6
996.00	9.9999999392253E-9
997.00	1.9001299733645E-6
998.00	9.9999999392253E-9
999.00	2.2330300453177E-7
1000.00	1.1926399565709E-6
1001.00	2.6973100375471E-6
1002.00	2.5338199520775E-6
1003.00	1.6020100019887E-6
1004.00	2.59215994447E-6
1005.00	3.1467700409848E-6
1006.00	3.4152199077653E-6
1007.00	3.246670075896E-6
1008.00	3.4066299576807E-6
1009.00	2.8999400001339E-6
1010.00	3.3020698992914E-6
1011.00	3.5262100936961E-6
1012.00	2.4704499992367E-6
1013.00	4.6747700253036E-6
1014.00	4.7030598580022E-6
1015.00	3.715309958352E-6
1016.00	6.2021499616094E-6
1017.00	3.8710500120942E-6
1018.00	7.5096900218341E-6
1019.00	4.6742898121011E-6
1020.00	7.9986002674559E-6
1021.00	6.0746301642212E-6
1022.00	8.9581099018687E-6
1023.00	1.0304300303687E-5
1024.00	8.7574098870391E-6
1025.00	1.2317300388531E-5
1026.00	1.1127300240332E-5
1027.00	1.3790299817629E-5
1028.00	1.6443600543425E-5
1029.00	1.5554000128759E-5
1030.00	1.7147200196632E-5
1031.00	1.9867200535373E-5
1032.00	2.2466600057669E-5
1033.00	2.3582799258293E-5
1034.00	2.6849500500248E-5
1035.00	2.9734099371126E-5
1036.00	3.285750062787E-5
1037.00	3.8393798604375E-5
1038.00	3.8571499317186E-5
1039.00	4.3265201384202E-5
1040.00	4.8338999476982E-5
1041.00	5.1579700084403E-5
1042.00	6.1511796957348E-5
1043.00	6.9346802774817E-5
1044.00	7.7151998993941E-5
1045.00	8.6581501818728E-5
1046.00	9.6035997557919E-5
1047.00	0.00011016100324923
1048.00	0.0001230299967574
1049.00	0.0001417540042894
1050.00	0.00016072200378403
1051.00	0.00018627599638421
1052.00	0.00020926300203428
1053.00	0.00024006000603549
1054.00	0.00028255299548618
1055.00	0.00032434999593534
1056.00	0.00037461300962605
1057.00	0.0004387010121718
1058.00	0.00051276700105518
1059.00	0.00059942697407678
1060.00	0.00070242502260953
1061.00	0.00083844701293856
1062.00	0.00098612403962761
1063.00	0.001179700018838
1064.00	0.0014048099983484
