518.2	0.00734
518.4	0.0075
518.6	0.00758
518.8	0.00779
519.0	0.00792
519.2	0.00806
519.4	0.00824
519.6	0.00847
519.8	0.00867
520.0	0.00888
520.2	0.00919
520.4	0.00943
520.6	0.00978
520.8	0.01008
521.0	0.01034
521.2	0.01078
521.4	0.01112
521.6	0.01156
521.8	0.01204
522.0	0.01254
522.2	0.01303
522.4	0.01359
522.6	0.01421
522.8	0.01485
523.0	0.01567
523.2	0.01644
523.4	0.01727
523.6	0.0183
523.8	0.01934
524.0	0.02035
524.2	0.02151
524.4	0.02294
524.6	0.02436
524.8	0.026
525.0	0.02765
525.2	0.02952
525.4	0.03151
525.6	0.0337
525.8	0.03598
526.0	0.03853
526.2	0.04108
526.4	0.04391
526.6	0.04696
526.8	0.0501
527.0	0.05299
527.2	0.05615
527.4	0.05955
527.6	0.06268
527.8	0.06562
528.0	0.06848
528.2	0.07118
528.4	0.0735
528.6	0.07554
528.8	0.07714
529.0	0.07858
529.2	0.07935
529.4	0.07973
529.6	0.07946
529.8	0.07887
530.0	0.07808
530.2	0.07707
530.4	0.07529
530.6	0.07328
530.8	0.07098
531.0	0.0684
531.2	0.06586
531.4	0.0631
531.6	0.06032
531.8	0.05755
532.0	0.05485
532.2	0.0521
532.4	0.04957
532.6	0.04711
532.8	0.04491
533.0	0.0428
533.2	0.04082
533.4	0.03912
533.6	0.03762
533.8	0.03627
534.0	0.03499
534.2	0.03397
534.4	0.03316
534.6	0.0328
534.8	0.03254
535.0	0.03251
535.2	0.03285
535.4	0.03353
535.6	0.03444
535.8	0.03561
536.0	0.03701
536.2	0.03841
536.4	0.03999
536.6	0.04137
536.8	0.04262
537.0	0.04361
537.2	0.04419
537.4	0.04457
537.6	0.04465
537.8	0.04439
538.0	0.04364
538.2	0.04264
538.4	0.04114
538.6	0.03945
538.8	0.03747
539.0	0.03551
539.2	0.03346
539.4	0.03128
539.6	0.02926
539.8	0.02753
540.0	0.0258
540.2	0.02434
540.4	0.02312
540.6	0.02209
540.8	0.02113
541.0	0.02036
541.2	0.01977
541.4	0.01923
541.6	0.01876
541.8	0.01843
542.0	0.01805
542.2	0.01775
542.4	0.01761
542.6	0.01735
542.8	0.01712
543.0	0.01877
543.2	0.02036
543.4	0.02026
543.6	0.02023
543.8	0.02027
544.0	0.02026
544.2	0.02028
544.4	0.02025
544.6	0.02031
544.8	0.02039
545.0	0.02057
545.2	0.02063
545.4	0.02078
545.6	0.02096
545.8	0.02114
546.0	0.02132
546.2	0.02156
546.4	0.02173
546.6	0.02206
546.8	0.02228
547.0	0.0226
547.2	0.02295
547.4	0.02331
547.6	0.02365
547.8	0.02394
548.0	0.02434
548.2	0.02477
548.4	0.02525
548.6	0.02565
548.8	0.02619
549.0	0.02669
549.2	0.02718
549.4	0.02781
549.6	0.02838
549.8	0.02914
550.0	0.02976
550.2	0.03053
550.4	0.03145
550.6	0.03221
550.8	0.03305
551.0	0.03395
551.2	0.03489
551.4	0.03587
551.6	0.037
551.8	0.03811
552.0	0.03934
552.2	0.04045
552.4	0.04174
552.6	0.04327
552.8	0.04465
553.0	0.0461
553.2	0.04793
553.4	0.04976
553.6	0.05151
553.8	0.0535
554.0	0.05553
554.2	0.05782
554.4	0.06013
554.6	0.06263
554.8	0.06503
555.0	0.06759
555.2	0.07029
555.4	0.07338
555.6	0.07672
555.8	0.08007
556.0	0.08347
556.2	0.08725
556.4	0.0909
556.6	0.09491
556.8	0.09936
557.0	0.10386
557.2	0.10895
557.4	0.11389
557.6	0.11946
557.8	0.12552
558.0	0.13112
558.2	0.13699
558.4	0.14362
558.6	0.15065
558.8	0.15803
559.0	0.16562
559.2	0.17332
559.4	0.18064
559.6	0.18912
559.8	0.19839
560.0	0.20746
560.2	0.21666
560.4	0.22572
560.6	0.23511
560.8	0.24474
561.0	0.2549
561.2	0.266
561.4	0.27584
561.6	0.28596
561.8	0.29668
562.0	0.30765
562.2	0.31798
562.4	0.32844
562.6	0.33768
562.8	0.34813
563.0	0.35942
563.2	0.36879
563.4	0.37822
563.6	0.38746
563.8	0.39699
564.0	0.40625
564.2	0.41409
564.4	0.4229
564.6	0.4306
564.8	0.43772
565.0	0.44538
565.2	0.45174
565.4	0.45909
565.6	0.46575
565.8	0.47253
566.0	0.47919
566.2	0.48468
566.4	0.48964
566.6	0.49394
566.8	0.50074
